timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745523605,72.82,26.43,54.00,0.162
1745523605,69.81,26.43,58.00,0.161
1745523605,68.74,26.43,58.00,0.162
1745523605,69.05,26.43,58.00,0.161
1745523605,67.74,26.43,57.00,0.161
1745523605,67.82,26.43,59.00,0.161
1745523605,67.77,26.43,59.00,0.162
1745523605,67.98,26.43,59.00,0.163
1745523605,67.76,26.43,57.00,0.163
1745523606,67.87,26.43,59.00,0.163
1745523606,68.58,26.43,58.00,0.160
1745523606,68.23,26.43,58.00,0.162
1745523606,67.86,26.43,59.00,0.160
1745523606,68.38,26.43,58.00,0.163
1745523606,68.67,26.43,59.00,0.161
1745523606,68.84,26.43,59.00,0.162
1745523606,68.60,26.43,59.00,0.162
1745523606,68.69,26.43,58.00,0.162
1745523606,68.48,26.43,56.00,0.160
1745523606,68.40,26.43,56.00,0.163
1745523606,67.78,26.43,59.00,0.161
1745523606,68.44,26.43,58.00,0.161
1745523606,68.40,26.43,58.00,0.161
1745523607,67.95,26.43,58.00,0.162
1745523607,68.59,26.43,58.00,0.163
1745523607,68.34,26.43,58.00,0.162
1745523607,67.65,26.43,59.00,0.162
1745523607,68.05,26.43,58.00,0.163
1745523607,68.73,26.37,59.00,0.163
1745523607,69.65,26.15,58.00,0.160
1745523607,69.04,26.43,58.00,0.161
1745523607,68.28,26.43,56.00,0.162
1745523607,68.07,26.43,58.00,0.160
1745523607,68.62,26.43,59.00,0.160
1745523607,68.55,26.43,56.00,0.161
1745523607,68.28,26.43,58.00,0.162
1745523607,68.41,26.43,58.00,0.161
1745523607,68.70,26.43,58.00,0.161
1745523608,68.85,26.15,56.00,0.161
1745523608,67.87,26.15,59.00,0.161
1745523608,68.20,26.43,58.00,0.161
1745523608,68.37,26.43,58.00,0.162
1745523608,67.68,26.43,57.00,0.163
1745523608,68.63,26.43,59.00,0.162
1745523608,68.01,26.43,58.00,0.162
1745523608,67.92,26.43,56.00,0.161
1745523608,68.22,26.43,58.00,0.162
1745523608,69.02,26.43,58.00,0.160
1745523608,68.26,26.43,58.00,0.162
1745523608,69.03,26.43,58.00,0.162
1745523608,68.63,26.43,58.00,0.160
1745523608,68.06,26.43,58.00,0.162
1745523609,68.34,26.43,58.00,0.162
1745523609,68.25,26.43,58.00,0.161
1745523609,67.75,26.43,59.00,0.162
1745523609,68.14,26.43,58.00,0.162
1745523609,68.77,26.43,58.00,0.161
1745523609,67.86,26.43,58.00,0.163
1745523609,67.87,26.43,59.00,0.163
1745523609,70.22,26.43,57.00,0.161
1745523609,68.54,26.43,58.00,0.163
1745523609,68.69,26.43,56.00,0.162
1745523609,68.08,26.43,58.00,0.161
1745523609,68.04,26.43,58.00,0.161
1745523609,67.85,26.43,59.00,0.161
1745523609,68.21,26.37,58.00,0.160
1745523609,68.07,26.43,58.00,0.160
1745523610,67.77,26.43,59.00,0.162
1745523610,68.52,26.43,56.00,0.161
1745523610,68.09,26.15,58.00,0.161
1745523610,69.47,26.43,58.00,0.160
1745523610,67.68,26.43,57.00,0.163
1745523610,68.30,26.43,58.00,0.161
1745523610,67.80,26.43,59.00,0.161
1745523610,69.71,26.43,58.00,0.160
1745523610,69.14,26.43,58.00,0.162
1745523610,68.77,26.43,56.00,0.162
1745523610,68.47,26.15,56.00,0.162
1745523610,68.48,26.43,56.00,0.163
1745523610,68.53,26.43,58.00,0.162
1745523610,69.02,26.43,57.00,0.162
1745523611,68.39,26.43,58.00,0.161
1745523611,68.67,26.37,59.00,0.162
1745523611,67.65,26.43,59.00,0.162
1745523611,68.29,26.43,58.00,0.162
1745523611,67.86,26.43,57.00,0.162
1745523611,67.95,26.43,58.00,0.160
1745523611,67.99,26.43,56.00,0.161
1745523611,67.34,26.43,57.00,0.161
1745523611,67.47,26.43,59.00,0.161
1745523611,68.09,26.43,58.00,0.162
1745523611,68.50,26.43,59.00,0.162
1745523611,68.07,26.43,58.00,0.161
1745523611,68.39,26.43,58.00,0.162
1745523611,69.25,26.43,57.00,0.161
1745523611,70.36,26.43,59.00,0.160
1745523612,68.40,26.43,58.00,0.161
1745523612,69.27,26.43,58.00,0.161
1745523612,68.62,26.43,59.00,0.163
1745523612,68.37,26.43,58.00,0.161
