timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745523567,26.01,6.33,50.00,0.157
1745523567,13.25,6.27,66.00,0.159
1745523567,13.64,6.27,83.00,0.157
1745523567,13.04,6.34,66.00,0.159
1745523567,13.40,6.27,66.00,0.157
1745523567,13.08,6.34,75.00,0.157
1745523567,14.51,6.27,61.00,0.158
1745523567,13.44,6.34,75.00,0.159
1745523567,12.97,6.33,66.00,0.158
1745523567,13.06,6.33,75.00,0.158
1745523567,13.01,6.27,75.00,0.159
1745523567,13.03,6.27,75.00,0.159
1745523567,12.76,6.27,72.00,0.158
1745523567,12.81,6.34,63.00,0.159
1745523567,12.71,6.27,81.00,0.159
1745523567,13.44,6.27,66.00,0.157
1745523567,12.96,6.34,66.00,0.158
1745523567,13.91,6.34,75.00,0.157
1745523567,12.91,6.27,81.00,0.158
1745523567,13.41,6.34,66.00,0.159
1745523567,13.08,6.27,66.00,0.158
1745523567,13.07,6.27,66.00,0.160
1745523567,12.84,6.34,63.00,0.157
1745523567,12.98,6.27,66.00,0.158
1745523567,12.75,6.34,63.00,0.158
1745523567,13.29,6.27,66.00,0.157
1745523567,12.77,6.27,72.00,0.160
1745523567,12.97,6.33,75.00,0.158
1745523567,12.99,6.27,66.00,0.158
1745523567,13.14,6.27,66.00,0.158
1745523567,13.07,6.34,81.00,0.157
1745523567,12.72,6.33,72.00,0.160
1745523567,12.71,6.27,81.00,0.158
1745523567,12.73,6.33,63.00,0.158
1745523567,12.79,6.33,81.00,0.157
1745523567,13.20,6.33,66.00,0.157
1745523567,12.99,6.27,66.00,0.157
1745523567,12.83,6.27,81.00,0.159
1745523567,12.72,6.27,72.00,0.158
1745523567,12.80,6.34,81.00,0.159
1745523567,12.79,6.34,72.00,0.159
1745523567,12.97,6.27,66.00,0.158
1745523567,12.73,6.27,72.00,0.157
1745523567,12.58,6.27,81.00,0.157
1745523567,12.71,6.34,81.00,0.158
1745523567,12.82,6.33,72.00,0.158
1745523567,12.67,6.27,81.00,0.158
1745523567,12.79,6.34,63.00,0.158
1745523567,13.23,6.33,66.00,0.157
1745523567,12.97,6.27,81.00,0.157
1745523567,13.43,6.33,66.00,0.157
1745523567,14.92,6.33,69.00,0.158
1745523567,13.99,6.27,69.00,0.157
1745523567,13.05,6.34,66.00,0.157
1745523567,14.07,6.27,69.00,0.158
1745523567,13.31,6.27,75.00,0.157
1745523567,13.41,6.27,66.00,0.160
1745523567,13.72,6.34,83.00,0.158
1745523567,12.45,6.34,72.00,0.158
1745523567,12.65,6.33,81.00,0.158
1745523567,12.55,6.34,63.00,0.158
1745523568,12.58,6.34,63.00,0.157
1745523568,12.43,6.27,63.00,0.157
1745523568,12.49,6.27,81.00,0.158
1745523568,12.40,6.27,81.00,0.160
1745523568,12.94,6.34,66.00,0.159
1745523568,12.44,6.27,63.00,0.160
1745523568,12.59,6.34,63.00,0.159
1745523568,12.46,6.33,81.00,0.158
1745523568,12.49,6.34,81.00,0.157
1745523568,12.62,6.33,63.00,0.158
1745523568,12.56,6.34,63.00,0.158
1745523568,12.60,6.34,72.00,0.158
1745523568,12.47,6.33,63.00,0.157
1745523568,12.36,6.27,81.00,0.160
1745523568,12.41,6.27,63.00,0.159
1745523568,14.10,6.27,69.00,0.159
1745523568,13.17,6.27,75.00,0.158
1745523568,12.79,6.27,72.00,0.157
1745523568,12.86,6.33,72.00,0.157
1745523568,12.74,6.33,72.00,0.157
1745523568,13.13,6.27,66.00,0.157
1745523568,12.74,6.34,72.00,0.157
1745523568,13.15,6.33,66.00,0.157
1745523568,13.25,6.27,66.00,0.158
1745523568,12.53,6.34,63.00,0.157
1745523568,12.67,6.27,63.00,0.157
1745523568,12.42,6.27,63.00,0.158
1745523568,12.76,6.33,81.00,0.157
1745523568,13.07,6.27,72.00,0.158
1745523568,12.75,6.33,63.00,0.157
1745523568,12.60,6.27,72.00,0.157
1745523568,12.42,6.27,81.00,0.157
1745523568,12.33,6.27,63.00,0.158
1745523568,13.25,6.33,66.00,0.158
1745523568,12.63,6.34,81.00,0.158
1745523568,12.69,6.27,72.00,0.158
1745523568,12.54,6.27,63.00,0.158
1745523568,12.39,6.34,63.00,0.159
1745523568,12.76,6.34,81.00,0.159
