timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745523654,67.66,25.31,60.00,0.161
1745523654,67.82,25.31,60.00,0.161
1745523654,67.54,25.31,60.00,0.161
1745523654,69.02,25.31,60.00,0.161
1745523654,68.19,25.31,61.00,0.163
1745523654,67.98,25.03,59.00,0.161
1745523655,68.46,25.31,61.00,0.162
1745523655,68.43,25.31,61.00,0.163
1745523655,68.46,25.31,61.00,0.161
1745523655,70.68,25.25,62.00,0.162
1745523655,68.44,25.31,61.00,0.163
1745523655,68.19,25.31,59.00,0.161
1745523655,68.06,25.31,59.00,0.164
1745523655,68.77,25.31,61.00,0.162
1745523655,68.25,25.03,59.00,0.163
1745523655,68.21,25.31,59.00,0.161
1745523655,68.37,25.31,61.00,0.161
1745523655,67.70,25.31,60.00,0.162
1745523655,69.08,25.31,60.00,0.162
1745523655,68.16,25.31,59.00,0.161
1745523655,68.52,25.31,61.00,0.161
1745523656,68.18,25.03,59.00,0.163
1745523656,68.51,25.31,59.00,0.161
1745523656,67.36,25.31,60.00,0.161
1745523656,67.70,25.31,60.00,0.161
1745523656,67.52,25.31,60.00,0.163
1745523656,67.78,25.31,60.00,0.161
1745523656,67.77,25.31,60.00,0.163
1745523656,67.88,25.31,60.00,0.161
1745523656,68.08,25.03,59.00,0.161
1745523656,68.08,25.31,59.00,0.161
1745523656,68.26,25.31,59.00,0.163
1745523656,68.13,25.31,61.00,0.161
1745523656,67.80,25.31,60.00,0.162
1745523656,69.16,25.31,58.00,0.163
1745523656,68.35,25.31,59.00,0.161
1745523657,67.92,25.31,60.00,0.162
1745523657,67.61,25.03,60.00,0.161
1745523657,67.68,25.31,60.00,0.162
1745523657,67.52,25.03,60.00,0.163
1745523657,68.27,25.03,61.00,0.163
1745523657,67.96,25.31,59.00,0.161
1745523657,67.45,25.31,60.00,0.161
1745523657,67.97,25.31,59.00,0.161
1745523657,68.43,25.31,58.00,0.163
1745523657,68.25,25.31,59.00,0.163
1745523657,67.74,25.31,60.00,0.161
1745523657,67.67,25.31,60.00,0.161
1745523657,68.54,25.31,61.00,0.163
1745523657,68.41,25.31,59.00,0.162
1745523658,67.48,25.03,60.00,0.164
1745523658,68.73,25.31,61.00,0.162
1745523658,68.04,25.31,59.00,0.161
1745523658,67.37,25.31,60.00,0.162
1745523658,67.31,25.31,60.00,0.163
1745523658,68.70,25.31,61.00,0.161
1745523658,67.55,25.03,60.00,0.163
1745523658,68.27,25.31,61.00,0.163
1745523658,68.18,25.31,59.00,0.163
1745523658,68.12,25.31,59.00,0.161
1745523658,67.93,25.31,59.00,0.161
1745523658,68.51,25.31,61.00,0.163
1745523658,67.73,25.03,60.00,0.161
1745523658,67.62,25.03,60.00,0.161
1745523658,69.73,25.31,61.00,0.161
1745523659,68.49,25.25,59.00,0.161
1745523659,68.84,25.31,61.00,0.163
1745523659,69.18,25.31,60.00,0.162
1745523659,67.72,25.31,60.00,0.163
1745523659,67.99,25.31,59.00,0.161
1745523659,68.36,25.31,59.00,0.161
1745523659,67.54,25.31,60.00,0.163
1745523659,67.59,25.31,60.00,0.161
1745523659,67.89,25.31,59.00,0.161
1745523659,67.99,25.31,59.00,0.161
1745523659,68.37,25.31,59.00,0.161
1745523659,68.41,25.31,61.00,0.161
1745523659,70.33,25.25,60.00,0.161
1745523659,69.26,25.31,60.00,0.163
1745523660,68.69,25.31,61.00,0.161
1745523660,68.65,25.31,59.00,0.163
1745523660,67.69,25.31,60.00,0.161
1745523660,68.40,25.31,59.00,0.161
1745523660,68.73,25.31,59.00,0.163
1745523660,68.36,25.31,59.00,0.161
1745523660,68.18,25.31,59.00,0.163
1745523660,67.91,25.31,59.00,0.163
1745523660,68.37,25.31,61.00,0.162
1745523660,67.76,25.31,60.00,0.161
1745523660,68.14,25.31,61.00,0.161
1745523660,67.83,25.31,60.00,0.163
1745523660,67.93,25.31,60.00,0.163
1745523660,68.08,25.31,61.00,0.161
1745523660,68.67,25.31,61.00,0.161
1745523661,67.73,25.31,60.00,0.163
1745523661,67.71,25.31,60.00,0.161
1745523661,67.64,25.31,60.00,0.164
1745523661,67.99,25.31,59.00,0.161
1745523661,67.45,25.31,60.00,0.161
1745523661,67.42,25.31,60.00,0.163
