timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745521400,11.61,6.67,70.00,0.160
1745521400,10.98,6.45,70.00,0.161
1745521400,10.30,6.45,77.00,0.161
1745521400,10.34,6.45,77.00,0.161
1745521400,10.45,6.73,77.00,0.161
1745521400,10.38,6.67,77.00,0.163
1745521400,10.33,6.73,77.00,0.162
1745521400,10.58,6.73,77.00,0.162
1745521400,10.80,6.73,77.00,0.160
1745521400,11.02,6.54,80.00,0.162
1745521400,10.49,6.45,77.00,0.162
1745521400,10.46,6.73,77.00,0.161
1745521400,11.04,6.45,80.00,0.162
1745521400,11.49,6.73,80.00,0.162
1745521400,10.78,6.73,77.00,0.162
1745521400,10.25,6.73,77.00,0.160
1745521400,10.45,6.45,77.00,0.161
1745521400,10.39,6.73,77.00,0.161
1745521400,10.62,6.73,77.00,0.161
1745521400,10.57,6.73,77.00,0.163
1745521400,10.67,6.73,77.00,0.163
1745521400,10.49,6.73,77.00,0.161
1745521400,10.49,6.73,77.00,0.163
1745521400,10.61,6.73,77.00,0.159
1745521400,10.37,6.73,77.00,0.161
1745521400,10.68,6.67,77.00,0.162
1745521400,10.45,6.73,77.00,0.160
1745521400,10.51,6.73,77.00,0.162
1745521400,10.12,6.67,77.00,0.162
1745521400,10.43,6.45,77.00,0.163
1745521400,10.20,6.73,77.00,0.163
1745521400,10.10,6.45,77.00,0.160
1745521400,10.22,6.67,77.00,0.162
1745521400,10.34,6.54,77.00,0.160
1745521400,10.01,6.54,77.00,0.160
1745521400,10.26,6.54,77.00,0.163
1745521400,10.98,6.73,80.00,0.161
1745521400,10.63,6.73,77.00,0.159
1745521400,10.35,6.45,77.00,0.163
1745521400,10.44,6.45,77.00,0.162
1745521400,10.28,6.73,77.00,0.161
1745521400,10.87,6.73,80.00,0.161
1745521400,10.42,6.73,77.00,0.161
1745521400,10.47,6.73,77.00,0.159
1745521400,10.29,6.73,77.00,0.161
1745521400,10.81,6.73,77.00,0.162
1745521400,10.29,6.45,77.00,0.163
1745521400,10.47,6.73,77.00,0.163
1745521400,10.67,6.73,77.00,0.160
1745521400,10.75,6.73,77.00,0.161
1745521400,10.37,6.45,77.00,0.162
1745521400,10.47,6.54,77.00,0.163
1745521400,10.26,6.73,77.00,0.161
1745521400,10.71,6.73,77.00,0.160
1745521400,10.43,6.73,77.00,0.163
1745521400,10.50,6.73,77.00,0.160
1745521400,10.44,6.73,77.00,0.163
1745521400,10.51,6.73,77.00,0.159
1745521400,10.52,6.54,77.00,0.163
1745521400,11.00,6.73,70.00,0.162
1745521400,10.88,6.73,77.00,0.162
1745521400,10.82,6.73,77.00,0.162
1745521400,10.49,6.73,77.00,0.160
1745521401,10.56,6.45,77.00,0.163
1745521401,10.78,6.73,77.00,0.160
1745521401,10.49,6.73,77.00,0.160
1745521401,10.55,6.73,77.00,0.160
1745521401,11.00,6.73,80.00,0.160
1745521401,10.60,6.67,77.00,0.160
1745521401,11.21,6.73,70.00,0.163
1745521401,10.63,6.73,77.00,0.160
1745521401,10.45,6.73,77.00,0.162
1745521401,10.65,6.73,77.00,0.162
1745521401,10.40,6.73,77.00,0.162
1745521401,10.29,6.54,77.00,0.163
1745521401,10.36,6.45,77.00,0.160
1745521401,10.43,6.67,77.00,0.163
1745521401,10.15,6.73,77.00,0.162
1745521401,10.47,6.73,77.00,0.162
1745521401,10.33,6.73,77.00,0.162
1745521401,10.38,6.54,77.00,0.160
1745521401,10.16,6.54,77.00,0.162
1745521401,10.31,6.54,77.00,0.163
1745521401,10.24,6.67,77.00,0.160
1745521401,10.36,6.73,77.00,0.163
1745521401,10.31,6.73,77.00,0.162
1745521401,10.65,6.73,77.00,0.162
1745521401,10.44,6.73,77.00,0.161
1745521401,10.53,6.67,77.00,0.160
1745521401,10.67,6.73,77.00,0.162
1745521401,10.77,6.73,77.00,0.160
1745521401,10.35,6.73,77.00,0.163
1745521401,10.91,6.73,77.00,0.162
1745521401,10.75,6.73,77.00,0.163
1745521401,10.41,6.73,77.00,0.162
1745521401,10.50,6.73,77.00,0.163
1745521401,10.44,6.67,77.00,0.161
1745521401,10.42,6.73,77.00,0.163
1745521401,10.52,6.73,77.00,0.161
1745521401,10.45,6.73,77.00,0.160
