timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745521393,25.11,6.24,47.00,0.161
1745521393,11.49,6.24,70.00,0.159
1745521393,12.26,6.24,81.00,0.161
1745521393,11.34,6.24,80.00,0.159
1745521393,11.00,6.24,80.00,0.161
1745521393,10.26,6.24,77.00,0.161
1745521393,10.48,6.24,77.00,0.158
1745521393,10.95,6.24,70.00,0.159
1745521393,12.27,6.24,81.00,0.162
1745521393,11.39,6.24,80.00,0.162
1745521393,10.49,6.24,77.00,0.159
1745521393,10.94,6.24,80.00,0.158
1745521393,10.29,6.24,77.00,0.159
1745521393,14.04,6.24,84.00,0.159
1745521393,10.16,6.24,77.00,0.161
1745521393,10.26,6.24,77.00,0.161
1745521393,10.74,6.24,77.00,0.162
1745521393,10.25,6.24,77.00,0.160
1745521393,11.00,6.24,80.00,0.162
1745521393,10.42,6.24,77.00,0.161
1745521393,10.29,6.24,77.00,0.161
1745521393,10.51,6.24,77.00,0.161
1745521393,12.11,6.24,72.00,0.162
1745521393,10.34,6.24,77.00,0.161
1745521393,10.29,6.24,66.00,0.159
1745521393,10.77,6.24,77.00,0.158
1745521393,10.45,6.24,77.00,0.161
1745521393,10.31,6.24,77.00,0.162
1745521393,10.49,6.24,77.00,0.160
1745521393,10.32,6.24,77.00,0.160
1745521393,10.53,6.24,77.00,0.161
1745521393,10.78,6.24,77.00,0.162
1745521393,10.62,6.24,66.00,0.162
1745521393,10.71,6.24,77.00,0.161
1745521393,10.68,6.24,77.00,0.158
1745521393,11.31,6.24,70.00,0.160
1745521393,10.61,6.24,77.00,0.162
1745521393,10.23,6.24,77.00,0.161
1745521393,10.53,6.24,77.00,0.159
1745521393,10.28,6.24,77.00,0.158
1745521393,10.13,6.24,77.00,0.162
1745521393,10.33,6.24,77.00,0.162
1745521393,10.38,6.24,77.00,0.161
1745521393,10.23,6.24,77.00,0.160
1745521393,10.31,6.24,77.00,0.159
1745521393,10.84,6.24,77.00,0.159
1745521393,10.22,6.24,77.00,0.162
1745521393,10.09,6.24,77.00,0.161
1745521393,10.10,6.24,77.00,0.159
1745521393,10.34,6.17,77.00,0.160
1745521393,10.19,6.24,77.00,0.162
1745521393,10.29,6.24,77.00,0.160
1745521393,10.10,6.24,77.00,0.160
1745521393,10.16,6.24,77.00,0.159
1745521393,11.35,6.24,80.00,0.160
1745521393,10.26,6.24,77.00,0.162
1745521393,10.96,6.24,70.00,0.162
1745521393,10.73,6.24,77.00,0.161
1745521393,10.63,6.24,77.00,0.162
1745521393,10.89,6.24,77.00,0.162
1745521393,10.49,6.24,77.00,0.160
1745521393,10.19,6.24,77.00,0.162
1745521393,11.19,6.24,80.00,0.161
1745521393,10.29,6.24,77.00,0.162
1745521393,10.11,6.24,77.00,0.159
1745521393,11.21,6.24,80.00,0.159
1745521393,10.40,6.24,77.00,0.161
1745521393,10.87,6.24,70.00,0.159
1745521393,10.44,6.24,77.00,0.160
1745521393,10.21,6.24,77.00,0.161
1745521393,10.16,6.24,77.00,0.160
1745521393,10.37,6.24,77.00,0.159
1745521393,10.53,6.24,77.00,0.161
1745521393,10.37,6.24,77.00,0.159
1745521394,10.14,6.24,77.00,0.162
1745521394,10.18,6.24,77.00,0.162
1745521394,10.19,6.24,77.00,0.161
1745521394,10.31,6.24,77.00,0.159
1745521394,10.26,6.24,77.00,0.161
1745521394,10.28,6.24,77.00,0.160
1745521394,10.28,6.24,77.00,0.162
1745521394,10.71,6.17,77.00,0.160
1745521394,11.48,6.24,80.00,0.159
1745521394,11.50,6.24,80.00,0.158
1745521394,12.11,6.17,81.00,0.160
1745521394,11.55,6.17,80.00,0.161
1745521394,10.87,6.24,66.00,0.159
1745521394,10.53,6.24,77.00,0.160
1745521394,10.72,6.24,77.00,0.162
1745521394,10.20,6.24,77.00,0.160
1745521394,10.12,6.24,77.00,0.160
1745521394,10.26,6.24,77.00,0.160
1745521394,10.30,6.24,77.00,0.160
1745521394,11.04,6.24,60.00,0.161
1745521394,11.41,6.17,80.00,0.159
1745521394,10.88,6.17,60.00,0.162
1745521394,10.66,6.17,66.00,0.162
1745521394,10.80,6.17,66.00,0.160
1745521394,11.22,6.24,70.00,0.162
1745521394,10.64,6.17,77.00,0.159
