timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745518575,12.56,11.50,81.00,0.162
1745518575,11.58,11.57,80.00,0.161
1745518575,11.76,11.57,80.00,0.160
1745518575,11.75,11.57,80.00,0.160
1745518575,11.76,11.57,80.00,0.161
1745518575,11.51,11.57,80.00,0.160
1745518575,11.50,11.57,80.00,0.164
1745518575,11.61,11.57,80.00,0.161
1745518575,11.53,11.57,80.00,0.162
1745518575,11.37,11.57,80.00,0.161
1745518575,11.84,11.57,72.00,0.160
1745518575,11.60,11.57,80.00,0.162
1745518575,12.01,11.57,80.00,0.162
1745518575,11.74,11.57,80.00,0.163
1745518575,12.19,11.57,81.00,0.162
1745518575,11.78,11.57,80.00,0.162
1745518575,11.66,11.57,80.00,0.162
1745518575,11.38,11.57,80.00,0.161
1745518575,11.64,11.57,80.00,0.162
1745518575,11.72,11.57,80.00,0.161
1745518575,11.43,11.57,80.00,0.161
1745518575,11.65,11.57,80.00,0.160
1745518575,11.96,11.57,72.00,0.162
1745518575,11.85,11.57,72.00,0.160
1745518575,11.75,11.57,80.00,0.161
1745518575,11.49,11.57,80.00,0.160
1745518575,11.74,11.57,80.00,0.162
1745518575,11.47,11.57,80.00,0.162
1745518575,11.95,11.57,72.00,0.161
1745518575,11.71,11.57,80.00,0.161
1745518575,11.61,11.57,80.00,0.160
1745518575,11.76,11.57,80.00,0.164
1745518575,11.57,11.57,80.00,0.164
1745518575,11.52,11.57,80.00,0.163
1745518575,11.44,11.57,80.00,0.160
1745518575,11.71,11.57,80.00,0.160
1745518575,12.05,11.57,72.00,0.162
1745518575,11.63,11.57,80.00,0.162
1745518575,11.82,11.57,80.00,0.162
1745518575,11.77,11.57,80.00,0.164
1745518575,12.12,11.57,72.00,0.163
1745518575,11.67,11.50,80.00,0.163
1745518575,11.74,11.57,80.00,0.161
1745518575,11.71,11.57,80.00,0.161
1745518575,11.71,11.57,80.00,0.162
1745518575,11.58,11.57,80.00,0.161
1745518575,11.65,11.57,80.00,0.161
1745518575,12.81,11.57,81.00,0.160
1745518575,12.96,11.57,81.00,0.160
1745518575,12.83,11.57,81.00,0.162
1745518575,13.15,11.57,75.00,0.163
1745518575,12.76,11.57,72.00,0.164
1745518575,12.23,11.57,72.00,0.162
1745518575,12.31,11.50,81.00,0.160
1745518575,11.81,11.57,80.00,0.164
1745518575,11.62,11.57,80.00,0.164
1745518575,11.59,11.57,80.00,0.161
1745518575,11.87,11.57,72.00,0.160
1745518575,11.65,11.57,80.00,0.164
1745518575,11.76,11.57,80.00,0.160
1745518575,11.69,11.57,80.00,0.162
1745518575,11.93,11.57,72.00,0.161
1745518575,11.94,11.57,72.00,0.161
1745518575,11.81,11.57,80.00,0.160
1745518575,11.63,11.57,80.00,0.163
1745518575,11.61,11.57,80.00,0.161
1745518575,11.58,11.57,80.00,0.161
1745518575,11.86,11.57,80.00,0.161
1745518575,11.64,11.57,80.00,0.161
1745518576,11.65,11.57,80.00,0.164
1745518576,11.60,11.57,80.00,0.161
1745518576,11.66,11.57,80.00,0.161
1745518576,11.55,11.57,80.00,0.162
1745518576,11.76,11.57,80.00,0.161
1745518576,11.65,11.57,80.00,0.160
1745518576,11.68,11.57,80.00,0.162
1745518576,11.73,11.57,80.00,0.162
1745518576,11.96,11.57,72.00,0.161
1745518576,11.73,11.57,80.00,0.163
1745518576,11.49,11.57,80.00,0.164
1745518576,11.64,11.57,80.00,0.160
1745518576,11.59,11.57,80.00,0.162
1745518576,12.39,11.57,81.00,0.160
1745518576,11.85,11.57,72.00,0.160
1745518576,12.01,11.57,72.00,0.161
1745518576,11.73,11.50,80.00,0.162
1745518576,11.73,11.57,80.00,0.160
1745518576,11.81,11.57,80.00,0.164
1745518576,11.92,11.57,72.00,0.164
1745518576,11.51,11.57,80.00,0.161
1745518576,11.35,11.57,80.00,0.164
1745518576,11.64,11.57,80.00,0.160
1745518576,11.45,11.57,80.00,0.161
1745518576,11.49,11.57,80.00,0.161
1745518576,11.68,11.57,80.00,0.161
1745518576,11.74,11.57,80.00,0.163
1745518576,12.30,11.57,81.00,0.161
1745518576,11.56,11.57,80.00,0.162
1745518576,11.76,11.57,80.00,0.162
1745518576,11.85,11.57,72.00,0.160
