timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745518581,12.67,12.06,81.00,0.162
1745518581,12.03,12.06,72.00,0.163
1745518581,11.75,11.80,80.00,0.162
1745518582,11.85,12.06,80.00,0.164
1745518582,12.56,12.06,81.00,0.162
1745518582,11.88,12.06,72.00,0.163
1745518582,12.18,11.87,81.00,0.161
1745518582,11.39,12.00,80.00,0.164
1745518582,11.61,12.06,80.00,0.162
1745518582,12.27,12.06,81.00,0.163
1745518582,11.66,12.06,80.00,0.163
1745518582,11.82,12.06,70.00,0.162
1745518582,11.60,11.78,80.00,0.163
1745518582,11.56,11.87,80.00,0.165
1745518582,11.65,12.00,80.00,0.163
1745518582,11.67,11.87,80.00,0.162
1745518582,11.73,12.00,80.00,0.163
1745518582,11.93,11.80,81.00,0.162
1745518582,11.58,11.87,80.00,0.162
1745518582,12.03,11.87,81.00,0.163
1745518582,11.74,12.06,80.00,0.162
1745518582,11.80,11.78,80.00,0.162
1745518582,11.92,12.06,72.00,0.163
1745518582,11.96,12.06,72.00,0.163
1745518582,11.99,11.78,72.00,0.163
1745518582,11.59,12.00,80.00,0.162
1745518582,11.99,11.87,81.00,0.162
1745518582,11.97,11.87,72.00,0.162
1745518582,11.66,11.87,80.00,0.162
1745518582,12.19,11.87,81.00,0.162
1745518582,11.95,11.87,72.00,0.163
1745518582,11.66,11.87,80.00,0.163
1745518582,11.52,12.06,80.00,0.162
1745518582,11.68,11.78,80.00,0.164
1745518582,11.69,11.87,80.00,0.163
1745518582,11.60,11.87,80.00,0.162
1745518582,11.59,11.87,80.00,0.162
1745518582,11.64,11.87,80.00,0.161
1745518582,11.86,11.87,72.00,0.163
1745518582,12.59,12.00,72.00,0.163
1745518582,11.72,11.78,80.00,0.163
1745518582,11.68,12.06,80.00,0.165
1745518582,12.03,11.87,81.00,0.165
1745518582,11.78,11.87,80.00,0.163
1745518582,11.85,11.87,80.00,0.162
1745518582,11.58,11.87,80.00,0.165
1745518582,11.59,11.87,80.00,0.163
1745518582,12.00,11.87,81.00,0.162
1745518582,11.84,12.06,80.00,0.162
1745518582,11.65,11.87,80.00,0.163
1745518582,12.05,12.06,81.00,0.165
1745518582,12.19,11.93,81.00,0.163
1745518582,11.87,11.87,72.00,0.162
1745518582,11.67,11.87,80.00,0.162
1745518582,11.48,11.87,80.00,0.162
1745518582,11.99,12.06,72.00,0.163
1745518582,11.81,11.93,80.00,0.162
1745518582,11.71,11.87,80.00,0.161
1745518582,11.75,11.87,80.00,0.163
1745518582,11.77,12.00,80.00,0.162
1745518582,11.81,11.87,80.00,0.162
1745518582,11.67,11.78,80.00,0.162
1745518582,11.57,11.87,80.00,0.165
1745518582,12.04,11.87,81.00,0.162
1745518582,11.82,12.00,72.00,0.163
1745518582,12.05,11.87,72.00,0.163
1745518582,11.56,11.87,80.00,0.162
1745518582,11.89,11.87,72.00,0.163
1745518582,11.59,11.87,80.00,0.163
1745518582,11.55,11.87,80.00,0.163
1745518582,11.72,12.00,80.00,0.163
1745518582,11.61,11.80,80.00,0.165
1745518582,11.66,11.87,80.00,0.163
1745518582,11.84,11.78,72.00,0.165
1745518582,11.45,11.87,80.00,0.161
1745518582,11.99,11.87,72.00,0.163
1745518582,11.70,11.87,80.00,0.163
1745518582,11.99,12.06,72.00,0.163
1745518582,11.86,12.06,72.00,0.163
1745518582,11.81,11.78,80.00,0.163
1745518582,11.64,11.87,80.00,0.162
1745518582,11.78,11.87,80.00,0.163
1745518582,11.83,11.87,80.00,0.164
1745518582,11.75,11.78,80.00,0.162
1745518582,11.73,11.78,80.00,0.163
1745518582,11.57,12.06,80.00,0.163
1745518583,11.69,11.80,80.00,0.162
1745518583,11.86,11.87,72.00,0.162
1745518583,11.69,11.87,80.00,0.162
1745518583,11.79,11.87,80.00,0.165
1745518583,11.93,11.87,72.00,0.162
1745518583,11.73,11.87,80.00,0.164
1745518583,11.72,11.87,80.00,0.162
1745518583,11.75,11.87,80.00,0.162
1745518583,13.23,12.06,66.00,0.163
1745518583,12.01,12.06,81.00,0.163
1745518583,11.67,11.87,80.00,0.162
1745518583,11.59,11.87,80.00,0.162
1745518583,11.78,11.87,80.00,0.162
1745518583,11.65,11.87,80.00,0.162
