timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745516461,9.68,4.61,87.00,0.162
1745516461,8.92,4.61,87.00,0.163
1745516461,8.83,4.61,87.00,0.162
1745516461,8.75,4.61,100.00,0.164
1745516461,8.82,4.61,100.00,0.164
1745516461,8.67,4.61,100.00,0.163
1745516461,8.82,4.61,100.00,0.163
1745516461,8.89,4.61,87.00,0.163
1745516461,8.50,4.61,100.00,0.162
1745516461,8.71,4.61,100.00,0.161
1745516461,8.62,4.61,100.00,0.161
1745516461,8.82,4.61,100.00,0.162
1745516461,8.73,4.61,100.00,0.162
1745516461,8.87,4.61,87.00,0.162
1745516461,8.79,4.54,100.00,0.162
1745516461,8.95,4.61,87.00,0.163
1745516461,8.80,4.61,87.00,0.162
1745516461,8.60,4.54,100.00,0.164
1745516461,9.04,4.61,87.00,0.162
1745516461,8.58,4.61,100.00,0.164
1745516461,8.87,4.61,87.00,0.162
1745516461,8.60,4.61,100.00,0.163
1745516461,9.00,4.61,87.00,0.162
1745516461,8.87,4.61,87.00,0.164
1745516461,8.70,4.54,100.00,0.162
1745516461,8.74,4.61,100.00,0.162
1745516461,8.73,4.61,100.00,0.161
1745516461,8.86,4.61,87.00,0.163
1745516461,8.64,4.61,100.00,0.164
1745516461,8.84,4.61,100.00,0.162
1745516462,8.56,4.61,100.00,0.164
1745516462,8.74,4.61,100.00,0.162
1745516462,8.78,4.61,100.00,0.164
1745516462,8.68,4.61,100.00,0.162
1745516462,8.86,4.61,100.00,0.162
1745516462,9.04,4.61,87.00,0.163
1745516462,8.84,4.61,87.00,0.164
1745516462,9.01,4.61,87.00,0.162
1745516462,8.69,4.61,100.00,0.161
1745516462,8.80,4.61,100.00,0.163
1745516462,8.87,4.61,87.00,0.163
1745516462,8.92,4.61,100.00,0.161
1745516462,8.78,4.61,100.00,0.161
1745516462,8.70,4.61,100.00,0.164
1745516462,8.88,4.61,87.00,0.165
1745516462,9.24,4.54,75.00,0.162
1745516462,9.16,4.61,75.00,0.164
1745516462,8.95,4.61,87.00,0.164
1745516462,9.18,4.61,87.00,0.161
1745516462,8.92,4.61,87.00,0.164
1745516462,8.78,4.61,100.00,0.164
1745516462,8.79,4.61,87.00,0.162
1745516462,8.67,4.61,100.00,0.163
1745516462,8.82,4.61,100.00,0.164
1745516462,8.72,4.61,100.00,0.164
1745516462,8.87,4.61,100.00,0.163
1745516462,9.06,4.61,87.00,0.162
1745516462,8.87,4.61,87.00,0.165
1745516462,8.78,4.61,100.00,0.161
1745516462,8.74,4.61,100.00,0.162
1745516462,9.83,4.61,100.00,0.164
1745516462,8.79,4.61,100.00,0.161
1745516462,9.24,4.54,87.00,0.163
1745516462,9.03,4.61,87.00,0.162
1745516462,8.87,4.61,100.00,0.161
1745516462,9.82,4.61,100.00,0.163
1745516462,8.84,4.61,100.00,0.162
1745516462,8.87,4.61,87.00,0.161
1745516462,8.86,4.61,87.00,0.162
1745516462,8.84,4.61,87.00,0.162
1745516462,9.12,4.61,87.00,0.162
1745516462,8.94,4.61,87.00,0.164
1745516462,10.31,4.54,88.00,0.164
1745516462,9.39,4.61,75.00,0.161
1745516462,9.45,4.61,87.00,0.161
1745516462,9.24,4.54,75.00,0.162
1745516462,9.82,4.54,100.00,0.163
1745516462,8.64,4.54,100.00,0.163
1745516462,9.37,4.61,87.00,0.162
1745516462,9.20,4.61,87.00,0.162
1745516462,8.95,4.61,87.00,0.163
1745516462,9.19,4.61,87.00,0.165
1745516462,9.17,4.54,87.00,0.161
1745516462,9.04,4.54,87.00,0.162
1745516462,8.89,4.61,87.00,0.164
1745516462,9.00,4.61,87.00,0.162
1745516462,8.64,4.61,100.00,0.161
1745516462,9.33,4.61,87.00,0.164
1745516462,9.04,4.61,87.00,0.165
1745516462,8.96,4.61,87.00,0.163
1745516462,9.38,4.61,87.00,0.162
1745516462,8.72,4.61,85.00,0.163
1745516462,9.18,4.61,87.00,0.162
1745516462,8.88,4.61,87.00,0.160
1745516462,9.73,4.54,87.00,0.161
1745516462,9.51,4.61,87.00,0.162
1745516462,9.13,4.61,87.00,0.161
1745516462,9.38,4.61,87.00,0.160
1745516462,8.80,4.61,100.00,0.161
1745516462,8.75,4.61,100.00,0.162
