timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745516436,14.41,5.17,69.00,0.160
1745516436,10.57,5.17,88.00,0.163
1745516436,9.37,5.17,87.00,0.159
1745516436,9.78,5.17,87.00,0.160
1745516436,11.52,5.17,90.00,0.163
1745516436,9.77,5.17,87.00,0.159
1745516436,10.61,5.17,88.00,0.162
1745516436,10.04,5.17,88.00,0.162
1745516436,9.48,5.17,87.00,0.160
1745516436,9.15,5.17,87.00,0.162
1745516436,9.29,5.17,87.00,0.159
1745516436,9.27,5.17,87.00,0.161
1745516436,9.46,5.17,87.00,0.162
1745516436,9.04,5.17,87.00,0.160
1745516436,9.11,5.17,87.00,0.159
1745516436,9.42,5.17,87.00,0.160
1745516436,9.42,5.17,87.00,0.159
1745516436,10.30,5.17,88.00,0.164
1745516436,9.18,5.17,87.00,0.160
1745516436,9.32,5.17,87.00,0.161
1745516436,9.44,5.17,87.00,0.161
1745516436,9.08,5.17,87.00,0.164
1745516436,9.32,5.17,87.00,0.159
1745516436,9.06,5.17,87.00,0.159
1745516436,9.15,5.17,87.00,0.163
1745516436,9.18,5.17,87.00,0.164
1745516436,9.23,5.17,87.00,0.163
1745516436,9.36,5.17,87.00,0.159
1745516436,9.20,5.17,87.00,0.162
1745516436,8.98,5.17,87.00,0.160
1745516436,9.96,5.17,77.00,0.161
1745516436,9.26,5.17,87.00,0.160
1745516436,9.46,5.17,87.00,0.159
1745516436,9.33,5.17,87.00,0.162
1745516436,9.58,5.17,87.00,0.161
1745516436,9.15,5.17,87.00,0.159
1745516436,9.49,5.17,75.00,0.160
1745516436,9.13,5.17,87.00,0.160
1745516436,9.44,5.17,87.00,0.160
1745516436,9.18,5.17,87.00,0.161
1745516436,9.17,5.17,87.00,0.159
1745516436,9.09,5.17,87.00,0.162
1745516436,9.32,5.17,87.00,0.161
1745516436,9.26,5.17,87.00,0.159
1745516436,9.06,5.17,87.00,0.161
1745516436,9.38,5.17,87.00,0.161
1745516436,9.08,5.17,87.00,0.161
1745516436,9.18,5.17,87.00,0.163
1745516436,9.01,5.17,87.00,0.159
1745516436,9.03,5.17,87.00,0.163
1745516436,9.10,5.17,87.00,0.160
1745516436,9.17,5.17,87.00,0.159
1745516436,10.10,5.17,88.00,0.159
1745516436,9.26,5.17,87.00,0.159
1745516436,9.04,5.17,87.00,0.161
1745516436,9.26,5.17,87.00,0.159
1745516436,9.68,5.17,87.00,0.160
1745516436,9.18,5.17,87.00,0.160
1745516436,9.36,5.17,87.00,0.164
1745516436,9.29,5.11,87.00,0.161
1745516436,9.23,5.17,87.00,0.161
1745516436,9.18,5.17,87.00,0.159
1745516436,9.44,5.17,87.00,0.159
1745516436,9.26,5.17,87.00,0.160
1745516436,8.98,5.11,87.00,0.159
1745516436,9.43,5.17,87.00,0.164
1745516436,9.22,5.17,87.00,0.162
1745516436,9.54,5.17,87.00,0.163
1745516436,9.11,5.17,87.00,0.163
1745516436,9.25,5.17,87.00,0.163
1745516436,9.14,5.17,87.00,0.159
1745516436,9.34,5.17,87.00,0.162
1745516437,9.15,5.17,87.00,0.162
1745516437,9.29,5.17,87.00,0.161
1745516437,9.04,5.17,87.00,0.160
1745516437,9.30,5.17,87.00,0.160
1745516437,9.22,5.17,87.00,0.163
1745516437,9.18,5.17,87.00,0.164
1745516437,9.20,5.17,87.00,0.161
1745516437,9.25,5.17,87.00,0.159
1745516437,9.11,5.17,87.00,0.160
1745516437,9.16,5.11,87.00,0.164
1745516437,9.15,5.17,87.00,0.159
1745516437,9.31,5.17,87.00,0.159
1745516437,9.07,5.11,87.00,0.161
1745516437,9.12,5.17,87.00,0.161
1745516437,8.94,5.11,87.00,0.161
1745516437,9.01,5.17,87.00,0.160
1745516437,9.24,5.17,87.00,0.162
1745516437,9.12,5.17,87.00,0.160
1745516437,9.18,5.17,87.00,0.161
1745516437,8.87,5.17,85.00,0.161
1745516437,9.05,5.17,87.00,0.161
1745516437,9.06,5.11,87.00,0.160
1745516437,9.10,5.17,87.00,0.160
1745516437,9.26,5.17,87.00,0.159
1745516437,9.06,5.17,87.00,0.159
1745516437,9.56,5.17,87.00,0.163
1745516437,9.24,5.17,87.00,0.163
1745516437,9.28,5.17,87.00,0.161
