timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745515563,21.66,16.03,65.00,0.166
1745515563,19.13,16.03,72.00,0.168
1745515563,19.50,16.03,72.00,0.168
1745515563,19.12,16.03,72.00,0.170
1745515563,19.22,16.03,72.00,0.165
1745515563,19.92,16.03,68.00,0.168
1745515563,19.97,16.03,68.00,0.169
1745515563,19.75,16.03,66.00,0.167
1745515563,19.48,16.03,72.00,0.170
1745515563,19.27,16.03,72.00,0.168
1745515563,19.17,15.96,72.00,0.168
1745515563,19.19,15.96,72.00,0.167
1745515563,19.03,16.03,72.00,0.169
1745515563,19.95,15.75,68.00,0.169
1745515563,19.20,16.03,72.00,0.169
1745515563,19.05,15.75,72.00,0.167
1745515563,19.08,16.03,72.00,0.165
1745515563,19.40,16.03,72.00,0.164
1745515563,19.08,16.03,72.00,0.168
1745515563,19.34,16.03,72.00,0.170
1745515563,19.25,15.75,72.00,0.166
1745515563,19.36,16.03,72.00,0.165
1745515563,19.77,16.03,72.00,0.164
1745515563,19.89,16.03,72.00,0.164
1745515563,19.49,15.75,72.00,0.170
1745515563,19.73,16.03,72.00,0.165
1745515563,19.26,16.03,72.00,0.167
1745515563,19.42,16.03,66.00,0.164
1745515563,19.10,16.03,72.00,0.167
1745515563,19.04,16.03,72.00,0.166
1745515563,18.94,16.03,72.00,0.170
1745515563,19.21,16.03,72.00,0.170
1745515563,18.93,16.03,72.00,0.169
1745515563,18.83,16.03,72.00,0.164
1745515563,18.87,15.75,72.00,0.167
1745515563,18.91,15.84,72.00,0.165
1745515563,19.06,16.03,72.00,0.165
1745515563,18.84,16.03,72.00,0.170
1745515563,18.80,15.84,76.00,0.165
1745515563,19.12,16.03,72.00,0.169
1745515563,18.87,15.75,72.00,0.169
1745515563,19.14,15.96,72.00,0.166
1745515563,18.98,16.03,72.00,0.166
1745515563,19.23,15.84,72.00,0.170
1745515563,18.93,15.96,72.00,0.165
1745515563,19.45,16.03,72.00,0.165
1745515563,19.07,16.03,72.00,0.165
1745515563,19.07,15.84,72.00,0.165
1745515563,19.07,16.03,72.00,0.170
1745515563,19.27,16.03,72.00,0.165
1745515563,19.21,16.03,72.00,0.169
1745515564,19.04,15.96,72.00,0.167
1745515564,19.03,15.75,72.00,0.167
1745515564,18.96,15.84,72.00,0.165
1745515564,19.90,16.03,77.00,0.170
1745515564,19.01,16.03,72.00,0.167
1745515564,18.97,15.96,66.00,0.166
1745515564,19.08,15.75,72.00,0.167
1745515564,18.96,15.96,72.00,0.165
1745515564,19.07,16.03,66.00,0.170
1745515564,19.22,16.03,72.00,0.165
1745515564,19.36,16.03,72.00,0.168
1745515564,18.96,15.96,72.00,0.165
1745515564,19.08,15.75,72.00,0.167
1745515564,19.25,15.75,72.00,0.165
1745515564,19.19,16.03,66.00,0.165
1745515564,19.08,16.03,72.00,0.167
1745515564,19.11,15.96,72.00,0.165
1745515564,19.02,16.03,72.00,0.167
1745515564,20.18,15.84,68.00,0.167
1745515564,20.84,15.84,68.00,0.169
1745515564,18.96,16.03,72.00,0.168
1745515564,19.44,16.03,72.00,0.164
1745515564,19.10,16.03,72.00,0.165
1745515564,19.15,16.03,72.00,0.165
1745515564,19.37,16.03,72.00,0.167
1745515564,19.58,15.84,72.00,0.165
1745515564,19.38,16.03,72.00,0.165
1745515564,19.18,16.03,72.00,0.165
1745515564,18.98,15.84,72.00,0.166
1745515564,19.26,15.75,72.00,0.169
1745515564,18.97,16.03,72.00,0.167
1745515564,18.90,16.03,72.00,0.167
1745515564,19.19,15.75,66.00,0.168
1745515564,18.95,16.03,72.00,0.167
1745515564,19.01,16.03,72.00,0.166
1745515564,19.28,16.03,72.00,0.169
1745515564,19.02,15.84,66.00,0.167
1745515564,18.92,15.84,66.00,0.167
1745515564,18.94,15.75,72.00,0.165
1745515564,19.09,15.96,72.00,0.167
1745515564,18.94,15.84,72.00,0.167
1745515564,19.05,16.03,72.00,0.166
1745515564,18.88,15.84,76.00,0.165
1745515564,18.93,15.96,72.00,0.167
1745515564,19.05,16.03,72.00,0.165
1745515564,19.08,15.75,72.00,0.168
1745515564,19.49,16.03,72.00,0.167
1745515564,18.98,16.03,72.00,0.167
1745515564,19.15,15.75,66.00,0.167
