timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745515899,17.53,37.20,50.00,0.158
1745515899,16.94,37.20,50.00,0.158
1745515899,16.93,37.20,50.00,0.160
1745515899,16.81,37.20,50.00,0.159
1745515899,16.83,37.20,53.00,0.158
1745515899,16.92,37.20,50.00,0.158
1745515899,17.03,37.20,50.00,0.155
1745515899,16.93,37.20,50.00,0.158
1745515899,16.94,37.20,50.00,0.159
1745515899,17.02,37.20,50.00,0.159
1745515899,17.08,37.20,50.00,0.158
1745515899,16.96,37.13,50.00,0.160
1745515899,16.97,37.20,50.00,0.159
1745515899,17.14,37.20,50.00,0.157
1745515899,17.00,37.20,50.00,0.156
1745515899,17.10,37.20,50.00,0.156
1745515899,17.09,37.20,50.00,0.157
1745515899,17.20,37.20,50.00,0.158
1745515899,17.03,37.20,50.00,0.158
1745515899,16.94,37.20,50.00,0.158
1745515899,16.79,37.20,53.00,0.158
1745515899,16.80,37.20,53.00,0.157
1745515899,16.89,37.13,50.00,0.156
1745515899,16.80,37.20,53.00,0.159
1745515899,16.84,37.20,50.00,0.158
1745515899,16.95,37.20,50.00,0.158
1745515899,16.84,37.20,53.00,0.158
1745515899,16.77,37.20,53.00,0.159
1745515900,16.72,37.20,53.00,0.158
1745515900,16.72,37.20,53.00,0.157
1745515900,17.19,37.20,50.00,0.158
1745515900,19.73,37.20,55.00,0.157
1745515900,21.06,37.32,42.00,0.159
1745515900,18.85,37.13,52.00,0.157
1745515900,17.93,37.13,56.00,0.158
1745515900,17.11,37.20,50.00,0.158
1745515900,16.86,37.13,50.00,0.158
1745515900,17.04,37.20,50.00,0.157
1745515900,16.90,37.20,50.00,0.158
1745515900,17.03,37.20,50.00,0.160
1745515900,16.93,37.20,50.00,0.157
1745515900,17.43,37.13,50.00,0.158
1745515900,17.27,37.13,50.00,0.156
1745515900,17.45,37.13,50.00,0.158
1745515900,17.25,37.13,50.00,0.157
1745515900,17.27,37.20,50.00,0.157
1745515900,17.54,37.20,50.00,0.160
1745515900,17.36,37.32,50.00,0.158
1745515900,17.07,37.20,50.00,0.158
1745515900,17.23,37.20,50.00,0.157
1745515900,17.00,37.20,50.00,0.157
1745515900,17.03,37.20,50.00,0.158
1745515900,16.99,37.32,50.00,0.159
1745515900,16.71,37.20,53.00,0.158
1745515900,16.94,37.20,50.00,0.156
1745515900,16.87,37.20,50.00,0.158
1745515900,17.20,37.20,50.00,0.159
1745515900,16.96,37.20,50.00,0.158
1745515900,17.02,37.20,50.00,0.156
1745515900,17.04,37.20,50.00,0.158
1745515900,16.84,37.20,53.00,0.158
1745515900,16.84,37.20,53.00,0.159
1745515900,16.91,37.20,50.00,0.160
1745515900,16.85,37.20,50.00,0.155
1745515900,17.26,37.20,50.00,0.157
1745515900,17.84,37.20,52.00,0.158
1745515900,16.83,37.13,53.00,0.158
1745515900,16.93,37.20,50.00,0.156
1745515900,17.06,37.20,50.00,0.159
1745515900,16.92,37.20,50.00,0.160
1745515900,16.93,37.20,50.00,0.156
1745515900,16.91,37.20,50.00,0.160
1745515900,17.09,37.13,50.00,0.156
1745515900,17.42,37.20,50.00,0.160
1745515900,17.47,37.20,50.00,0.160
1745515900,17.76,37.20,50.00,0.156
1745515900,17.48,37.20,50.00,0.155
1745515900,17.49,37.20,50.00,0.157
1745515900,17.42,37.13,50.00,0.157
1745515900,17.33,37.13,50.00,0.157
1745515900,17.31,37.20,50.00,0.158
1745515900,16.75,37.20,53.00,0.157
1745515900,16.83,37.20,53.00,0.157
1745515900,17.09,37.20,50.00,0.157
1745515900,17.10,37.20,50.00,0.156
1745515901,17.03,37.20,43.00,0.157
1745515901,17.10,37.20,50.00,0.158
1745515901,16.73,37.20,53.00,0.159
1745515901,16.87,37.20,50.00,0.158
1745515901,16.94,37.20,50.00,0.157
1745515901,17.13,37.20,50.00,0.159
1745515901,17.37,37.20,50.00,0.159
1745515901,17.56,37.20,50.00,0.160
1745515901,17.45,37.20,50.00,0.159
1745515901,17.56,37.20,50.00,0.156
1745515901,17.10,37.13,50.00,0.158
1745515901,17.00,37.20,50.00,0.155
1745515901,16.93,37.20,50.00,0.158
1745515901,17.09,37.20,50.00,0.156
1745515901,17.08,37.20,50.00,0.158
