timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745515874,10.47,5.51,77.00,0.160
1745515874,10.25,5.52,77.00,0.156
1745515874,9.84,5.52,87.00,0.160
1745515874,9.75,5.52,87.00,0.157
1745515874,9.84,5.51,87.00,0.158
1745515874,9.83,5.51,87.00,0.156
1745515874,9.63,5.52,87.00,0.158
1745515874,9.77,5.51,87.00,0.159
1745515874,9.68,5.51,87.00,0.159
1745515874,9.60,5.52,87.00,0.159
1745515874,9.47,5.51,87.00,0.161
1745515874,9.55,5.51,87.00,0.161
1745515874,9.62,5.51,87.00,0.161
1745515874,9.69,5.51,87.00,0.158
1745515874,9.73,5.51,87.00,0.159
1745515874,9.62,5.51,87.00,0.162
1745515874,9.75,5.51,87.00,0.159
1745515874,9.62,5.52,87.00,0.159
1745515874,9.76,5.52,87.00,0.158
1745515874,9.52,5.52,87.00,0.161
1745515874,9.73,5.51,87.00,0.161
1745515874,9.61,5.52,87.00,0.157
1745515874,9.68,5.51,87.00,0.158
1745515874,9.79,5.51,87.00,0.159
1745515874,9.92,5.51,77.00,0.159
1745515874,9.56,5.52,87.00,0.158
1745515874,9.61,5.52,87.00,0.159
1745515874,9.72,5.52,87.00,0.157
1745515874,9.79,5.52,87.00,0.157
1745515874,9.83,5.51,87.00,0.160
1745515875,9.72,5.52,87.00,0.158
1745515875,9.68,5.52,87.00,0.159
1745515875,9.71,5.51,87.00,0.159
1745515875,9.70,5.51,87.00,0.159
1745515875,9.67,5.52,87.00,0.157
1745515875,9.43,5.51,87.00,0.157
1745515875,9.84,5.51,77.00,0.157
1745515875,9.92,5.51,77.00,0.158
1745515875,9.64,5.52,87.00,0.156
1745515875,10.49,5.51,88.00,0.161
1745515875,9.81,5.52,87.00,0.159
1745515875,9.54,5.51,87.00,0.157
1745515875,9.57,5.51,87.00,0.157
1745515875,9.85,5.51,77.00,0.157
1745515875,9.73,5.52,87.00,0.159
1745515875,9.98,5.52,77.00,0.156
1745515875,9.60,5.52,87.00,0.159
1745515875,9.76,5.52,87.00,0.157
1745515875,10.14,5.51,77.00,0.159
1745515875,9.68,5.52,87.00,0.158
1745515875,9.68,5.51,87.00,0.156
1745515875,9.69,5.51,87.00,0.158
1745515875,9.47,5.51,87.00,0.161
1745515875,9.64,5.52,87.00,0.156
1745515875,9.81,5.52,87.00,0.162
1745515875,9.68,5.51,87.00,0.161
1745515875,9.87,5.52,77.00,0.158
1745515875,9.53,5.52,87.00,0.159
1745515875,9.79,5.51,87.00,0.157
1745515875,9.81,5.52,87.00,0.161
1745515875,9.64,5.52,87.00,0.156
1745515875,9.55,5.52,87.00,0.159
1745515875,9.64,5.52,87.00,0.160
1745515875,9.59,5.51,87.00,0.162
1745515875,9.89,5.51,77.00,0.159
1745515875,9.61,5.51,87.00,0.159
1745515875,9.81,5.52,87.00,0.157
1745515875,9.66,5.51,87.00,0.160
1745515875,9.65,5.51,87.00,0.159
1745515875,10.06,5.52,77.00,0.159
1745515875,9.75,5.52,87.00,0.159
1745515875,9.71,5.52,87.00,0.159
1745515875,9.73,5.51,87.00,0.159
1745515875,9.92,5.52,77.00,0.162
1745515875,9.80,5.51,87.00,0.161
1745515875,10.11,5.52,88.00,0.162
1745515875,9.51,5.52,87.00,0.156
1745515875,9.54,5.52,87.00,0.161
1745515875,9.63,5.52,87.00,0.158
1745515875,9.67,5.51,87.00,0.159
1745515875,9.81,5.51,87.00,0.157
1745515875,9.58,5.51,87.00,0.159
1745515875,9.66,5.51,87.00,0.159
1745515875,9.78,5.52,87.00,0.159
1745515875,9.62,5.51,87.00,0.159
1745515875,9.53,5.51,87.00,0.158
1745515875,9.90,5.51,77.00,0.159
1745515875,9.61,5.51,87.00,0.159
1745515875,9.72,5.51,87.00,0.159
1745515875,9.53,5.51,87.00,0.159
1745515875,9.73,5.51,87.00,0.158
1745515875,9.62,5.51,75.00,0.162
1745515875,9.74,5.52,87.00,0.158
1745515875,9.68,5.52,87.00,0.159
1745515875,9.70,5.52,87.00,0.159
1745515875,9.70,5.52,87.00,0.156
1745515875,9.66,5.51,87.00,0.160
1745515875,9.55,5.52,87.00,0.157
1745515875,9.68,5.52,87.00,0.158
1745515875,9.70,5.52,87.00,0.159
