timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745515990,15.22,5.58,66.00,0.158
1745515990,10.10,5.38,88.00,0.158
1745515990,9.48,5.58,87.00,0.160
1745515990,9.44,5.58,87.00,0.160
1745515990,8.85,5.58,87.00,0.160
1745515990,8.91,5.58,87.00,0.159
1745515990,8.85,5.58,87.00,0.160
1745515990,9.71,5.39,100.00,0.160
1745515990,8.87,5.52,87.00,0.160
1745515990,10.17,5.39,88.00,0.159
1745515990,8.69,5.39,100.00,0.159
1745515990,9.02,5.30,87.00,0.161
1745515990,8.92,5.58,87.00,0.160
1745515990,9.60,5.58,87.00,0.161
1745515990,9.26,5.38,87.00,0.160
1745515990,9.17,5.58,87.00,0.159
1745515990,9.30,5.58,87.00,0.159
1745515990,8.88,5.39,87.00,0.159
1745515990,9.74,5.51,87.00,0.158
1745515990,9.15,5.30,87.00,0.160
1745515990,9.27,5.58,87.00,0.160
1745515990,9.07,5.38,87.00,0.160
1745515990,8.90,5.58,87.00,0.158
1745515990,8.82,5.30,87.00,0.158
1745515990,9.69,5.30,87.00,0.159
1745515990,8.80,5.58,100.00,0.159
1745515990,8.95,5.39,87.00,0.159
1745515990,8.72,5.39,100.00,0.158
1745515990,9.01,5.39,87.00,0.159
1745515990,8.88,5.58,87.00,0.158
1745515990,8.89,5.51,87.00,0.158
1745515990,9.12,5.38,87.00,0.158
1745515990,8.87,5.38,87.00,0.160
1745515990,9.59,5.58,87.00,0.161
1745515990,8.87,5.38,87.00,0.160
1745515990,8.82,5.58,75.00,0.160
1745515990,9.09,5.30,87.00,0.161
1745515990,9.00,5.39,87.00,0.159
1745515990,8.90,5.39,87.00,0.160
1745515990,8.80,5.58,100.00,0.160
1745515990,8.94,5.38,87.00,0.160
1745515990,9.01,5.58,87.00,0.160
1745515990,9.08,5.52,87.00,0.159
1745515990,9.13,5.30,87.00,0.159
1745515990,8.86,5.51,100.00,0.159
1745515990,8.98,5.58,87.00,0.158
1745515990,8.97,5.52,87.00,0.158
1745515990,9.26,5.58,87.00,0.160
1745515990,8.95,5.52,87.00,0.160
1745515990,8.99,5.58,87.00,0.160
1745515990,9.53,5.39,87.00,0.160
1745515990,8.61,5.39,100.00,0.159
1745515990,9.11,5.52,87.00,0.160
1745515990,8.69,5.39,100.00,0.161
1745515990,8.63,5.51,100.00,0.160
1745515990,9.26,5.58,87.00,0.158
1745515990,10.28,5.58,77.00,0.159
1745515990,11.26,5.58,90.00,0.160
1745515990,11.12,5.58,88.00,0.160
1745515990,9.85,5.58,87.00,0.158
1745515990,9.34,5.38,87.00,0.158
1745515990,9.16,5.51,87.00,0.159
1745515990,9.28,5.58,75.00,0.160
1745515990,8.95,5.58,87.00,0.158
1745515990,8.80,5.51,100.00,0.160
1745515990,9.01,5.58,87.00,0.157
1745515990,8.87,5.51,87.00,0.160
1745515990,9.01,5.58,87.00,0.160
1745515990,8.82,5.38,87.00,0.158
1745515990,8.79,5.38,100.00,0.159
1745515990,8.92,5.39,87.00,0.160
1745515990,8.82,5.39,87.00,0.160
1745515990,8.85,5.51,87.00,0.159
1745515990,8.92,5.38,87.00,0.160
1745515990,8.84,5.38,87.00,0.158
1745515990,8.79,5.52,100.00,0.158
1745515990,8.95,5.30,87.00,0.158
1745515990,8.82,5.39,100.00,0.158
1745515990,8.75,5.38,100.00,0.159
1745515990,9.04,5.30,87.00,0.160
1745515990,9.15,5.38,87.00,0.158
1745515990,8.72,5.52,100.00,0.160
1745515990,8.92,5.38,87.00,0.159
1745515990,8.76,5.39,100.00,0.159
1745515990,8.94,5.39,87.00,0.161
1745515990,8.62,5.38,85.00,0.160
1745515990,8.88,5.39,100.00,0.158
1745515990,9.18,5.58,87.00,0.160
1745515990,8.76,5.51,100.00,0.159
1745515990,9.08,5.38,87.00,0.160
1745515990,8.77,5.38,100.00,0.160
1745515990,8.91,5.39,87.00,0.158
1745515990,8.73,5.39,100.00,0.159
1745515990,8.81,5.51,100.00,0.158
1745515990,9.72,5.58,87.00,0.158
1745515990,9.03,5.58,87.00,0.158
1745515990,9.32,5.58,87.00,0.160
1745515990,8.87,5.39,87.00,0.160
1745515991,9.06,5.58,87.00,0.160
1745515991,8.79,5.39,100.00,0.158
