timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1745522861,14.17,15.70,69.00,0.160
1745522861,14.32,15.70,76.00,0.161
1745522861,14.60,15.70,76.00,0.162
1745522861,14.53,15.70,76.00,0.160
1745522861,13.58,15.70,75.00,0.164
1745522861,13.96,15.70,76.00,0.160
1745522861,14.45,15.70,76.00,0.161
1745522861,13.71,15.70,75.00,0.161
1745522861,13.43,15.70,75.00,0.160
1745522861,13.52,15.70,75.00,0.162
1745522861,13.12,15.70,75.00,0.159
1745522861,13.27,15.70,75.00,0.161
1745522861,13.68,15.70,75.00,0.162
1745522861,13.32,15.70,75.00,0.161
1745522861,13.21,15.70,75.00,0.162
1745522861,13.09,15.70,75.00,0.162
1745522861,13.62,15.70,75.00,0.164
1745522861,14.28,15.70,76.00,0.162
1745522861,13.39,15.70,75.00,0.161
1745522861,13.23,15.70,66.00,0.164
1745522861,13.65,15.70,75.00,0.161
1745522861,13.29,15.70,75.00,0.164
1745522861,13.32,15.70,75.00,0.161
1745522861,13.45,15.70,75.00,0.161
1745522861,13.63,15.70,66.00,0.161
1745522861,13.21,15.70,75.00,0.159
1745522861,13.41,15.70,75.00,0.164
1745522861,13.45,15.70,66.00,0.164
1745522861,13.19,15.63,75.00,0.162
1745522861,13.37,15.70,75.00,0.160
1745522861,13.42,15.70,66.00,0.161
1745522861,13.46,15.70,75.00,0.162
1745522861,13.58,15.70,75.00,0.162
1745522861,13.58,15.70,75.00,0.164
1745522861,13.37,15.70,75.00,0.160
1745522861,13.45,15.70,75.00,0.161
1745522861,13.36,15.70,75.00,0.160
1745522861,13.30,15.70,75.00,0.162
1745522861,13.62,15.70,75.00,0.161
1745522861,13.44,15.70,75.00,0.161
1745522861,13.55,15.70,75.00,0.160
1745522861,13.41,15.70,75.00,0.161
1745522861,13.69,15.70,75.00,0.162
1745522861,13.68,15.70,75.00,0.162
1745522861,13.30,15.70,75.00,0.160
1745522861,13.45,15.70,75.00,0.162
1745522861,13.48,15.70,75.00,0.161
1745522861,13.75,15.70,75.00,0.160
1745522861,13.29,15.70,75.00,0.160
1745522861,13.24,15.70,75.00,0.160
1745522861,13.20,15.70,75.00,0.162
1745522861,13.53,15.70,75.00,0.162
1745522861,13.11,15.70,75.00,0.164
1745522861,13.41,15.63,75.00,0.161
1745522861,12.81,15.70,75.00,0.161
1745522861,13.27,15.70,75.00,0.160
1745522861,13.22,15.70,75.00,0.161
1745522861,13.81,15.63,66.00,0.161
1745522861,13.06,15.70,75.00,0.162
1745522861,13.52,15.70,75.00,0.164
1745522861,13.33,15.70,75.00,0.162
1745522861,13.58,15.70,75.00,0.163
1745522861,13.58,15.70,75.00,0.162
1745522861,13.67,15.70,75.00,0.163
1745522861,13.51,15.70,75.00,0.159
1745522861,13.74,15.70,75.00,0.162
1745522861,13.82,15.70,75.00,0.160
1745522861,13.62,15.70,66.00,0.164
1745522862,13.39,15.70,75.00,0.162
1745522862,13.42,15.70,75.00,0.162
1745522862,13.70,15.70,66.00,0.161
1745522862,13.84,15.70,75.00,0.160
1745522862,13.80,15.70,75.00,0.161
1745522862,13.57,15.70,75.00,0.161
1745522862,13.69,15.70,75.00,0.164
1745522862,13.61,15.70,66.00,0.162
1745522862,14.25,15.70,76.00,0.162
1745522862,13.41,15.70,75.00,0.162
1745522862,13.87,15.70,69.00,0.160
1745522862,13.49,15.70,75.00,0.161
1745522862,13.47,15.70,75.00,0.160
1745522862,13.71,15.70,75.00,0.161
1745522862,13.51,15.70,75.00,0.160
1745522862,13.48,15.70,75.00,0.162
1745522862,13.55,15.70,75.00,0.160
1745522862,13.46,15.70,75.00,0.162
1745522862,13.70,15.70,75.00,0.162
1745522862,13.50,15.70,75.00,0.162
1745522862,13.34,15.70,75.00,0.164
1745522862,13.37,15.70,75.00,0.159
1745522862,13.35,15.70,75.00,0.161
1745522862,13.26,15.70,75.00,0.162
1745522862,14.05,15.70,76.00,0.161
1745522862,13.47,15.70,75.00,0.162
1745522862,14.07,15.70,75.00,0.164
1745522862,13.55,15.70,75.00,0.164
1745522862,13.47,15.70,75.00,0.162
1745522862,13.43,15.70,75.00,0.164
1745522862,13.60,15.70,66.00,0.161
1745522862,13.45,15.70,75.00,0.159
