timestamp,latency_ms,bandwidth_kb,cpu_pct,ram_pct
1746156872,14.37,13.53,66.00,0.160
1746156872,9.22,13.59,75.00,0.161
1746156872,9.52,13.59,87.00,0.161
1746156872,10.02,13.53,88.00,0.161
1746156872,10.15,13.53,88.00,0.161
1746156872,9.52,13.59,87.00,0.162
1746156872,10.02,13.53,77.00,0.161
1746156872,10.11,13.59,88.00,0.161
1746156872,9.90,13.59,100.00,0.161
1746156872,9.63,13.59,87.00,0.161
1746156872,9.90,13.59,87.00,0.161
1746156872,9.08,13.59,87.00,0.161
1746156872,9.14,13.59,87.00,0.161
1746156872,9.27,13.59,87.00,0.161
1746156872,9.46,13.59,87.00,0.161
1746156872,9.43,13.59,87.00,0.159
1746156872,9.24,13.59,87.00,0.162
1746156872,9.50,13.59,87.00,0.161
1746156872,9.81,13.53,100.00,0.162
1746156872,9.25,13.59,87.00,0.162
1746156872,9.50,13.59,87.00,0.162
1746156872,9.47,13.59,87.00,0.161
1746156872,9.21,13.53,87.00,0.161
1746156872,9.29,13.59,87.00,0.161
1746156873,9.25,13.59,87.00,0.163
1746156873,9.69,13.59,87.00,0.161
1746156873,9.46,13.59,87.00,0.161
1746156873,9.49,13.59,87.00,0.161
1746156873,9.09,13.59,87.00,0.163
1746156873,9.02,13.59,87.00,0.161
1746156873,9.40,13.53,87.00,0.160
1746156873,9.58,13.59,87.00,0.161
1746156873,8.96,13.59,87.00,0.159
1746156873,9.50,13.59,87.00,0.160
1746156873,9.04,13.59,87.00,0.160
1746156873,8.73,13.59,100.00,0.161
1746156873,8.91,13.59,87.00,0.160
1746156873,8.76,13.59,100.00,0.161
1746156873,8.98,13.59,87.00,0.160
1746156873,9.11,13.59,87.00,0.162
1746156873,9.03,13.59,87.00,0.161
1746156873,12.71,13.59,90.00,0.159
1746156873,8.92,13.59,100.00,0.159
1746156873,10.14,13.59,88.00,0.161
1746156873,9.54,13.59,87.00,0.161
1746156873,9.22,13.59,87.00,0.159
1746156873,9.07,13.59,87.00,0.161
1746156873,9.10,13.59,87.00,0.161
1746156873,9.08,13.59,87.00,0.160
1746156873,8.88,13.59,100.00,0.160
1746156873,8.93,13.59,87.00,0.160
1746156873,8.88,13.59,100.00,0.161
1746156873,9.06,13.59,87.00,0.161
1746156873,8.67,13.53,100.00,0.161
1746156873,8.70,13.59,100.00,0.161
1746156873,9.25,13.59,87.00,0.161
1746156873,9.17,13.59,87.00,0.159
1746156873,8.94,13.59,87.00,0.161
1746156873,8.75,13.53,100.00,0.161
1746156873,8.96,13.59,87.00,0.161
1746156873,9.00,13.59,87.00,0.161
1746156873,8.84,13.59,87.00,0.160
1746156873,9.03,13.59,87.00,0.162
1746156873,8.78,13.59,100.00,0.161
1746156873,8.92,13.59,87.00,0.161
1746156873,9.68,13.59,100.00,0.162
1746156873,8.76,13.59,100.00,0.161
1746156873,8.71,13.59,100.00,0.161
1746156873,8.70,13.53,100.00,0.160
1746156873,8.79,13.59,100.00,0.161
1746156873,8.76,13.59,100.00,0.160
1746156873,8.81,13.59,100.00,0.161
1746156873,8.93,13.59,87.00,0.162
1746156873,8.80,13.59,100.00,0.162
1746156873,9.01,13.59,87.00,0.160
1746156873,9.02,13.59,87.00,0.161
1746156873,8.82,13.59,100.00,0.163
1746156873,9.07,13.59,87.00,0.161
1746156873,8.78,13.59,100.00,0.161
1746156873,8.78,13.59,100.00,0.161
1746156873,8.80,13.59,87.00,0.161
1746156873,9.11,13.53,87.00,0.163
1746156873,9.25,13.59,87.00,0.160
1746156873,9.15,13.59,87.00,0.159
1746156873,9.17,13.59,87.00,0.161
1746156873,9.04,13.53,87.00,0.161
1746156873,8.66,13.59,100.00,0.161
1746156873,9.07,13.59,87.00,0.161
1746156873,8.79,13.59,100.00,0.161
1746156873,9.14,13.59,87.00,0.160
1746156873,8.84,13.59,87.00,0.161
1746156873,8.91,13.59,87.00,0.162
1746156873,8.69,13.59,100.00,0.161
1746156873,9.17,13.59,87.00,0.161
1746156873,9.14,13.59,87.00,0.161
1746156873,8.86,13.59,87.00,0.160
1746156873,9.09,13.59,87.00,0.160
1746156873,9.03,13.59,87.00,0.162
1746156873,8.75,13.59,100.00,0.161
1746156873,9.13,13.59,87.00,0.160
